name,value,date
Siaqodb,0.26,2015-11
Siaqodb,0.192,2015-12
Siaqodb,0.174,2016-01
Siaqodb,0.175,2016-02
Siaqodb,0.168,2016-03
Siaqodb,0.163,2016-04
Siaqodb,0.142,2016-05
Siaqodb,0.10800000000000001,2016-06
Siaqodb,0.096,2016-07
Siaqodb,0.09699999999999999,2016-08
Siaqodb,0.105,2016-09
Siaqodb,0.106,2016-10
Siaqodb,0.095,2016-11
Siaqodb,0.094,2016-12
Siaqodb,0.075,2017-01
Siaqodb,0.046,2017-02
Siaqodb,0.027000000000000003,2017-03
Siaqodb,0.03,2017-04
Siaqodb,0.061,2017-05
Siaqodb,0.10099999999999999,2017-06
Siaqodb,0.077,2017-07
Siaqodb,0.10099999999999999,2017-08
Siaqodb,0.084,2017-09
Siaqodb,0.10300000000000001,2017-10
Siaqodb,0.114,2017-11
Siaqodb,0.099,2017-12
Siaqodb,0.086,2018-01
Siaqodb,0.10400000000000001,2018-02
Siaqodb,0.10800000000000001,2018-03
Siaqodb,0.114,2018-04
Siaqodb,0.095,2018-05
Siaqodb,0.106,2018-06
Siaqodb,0.081,2018-07
Siaqodb,0.07200000000000001,2018-08
Siaqodb,0.054000000000000006,2018-09
Siaqodb,0.061,2018-10
Siaqodb,0.065,2018-11
Siaqodb,0.066,2018-12
Siaqodb,0.07400000000000001,2019-01
Siaqodb,0.046,2019-02
Siaqodb,0.067,2019-03
Siaqodb,0.079,2019-04
Siaqodb,0.067,2019-05
Siaqodb,0.071,2019-06
Siaqodb,0.08800000000000001,2019-07
Siaqodb,0.07,2019-08
Siaqodb,0.08199999999999999,2019-09
Siaqodb,0.086,2019-10
Siaqodb,0.086,2019-11
Siaqodb,0.076,2019-12
Dydra,0.0,2012-11
Dydra,0.0,2012-12
Dydra,0.0,2013-01
Dydra,0.0,2013-02
Dydra,0.0,2013-03
Dydra,0.0,2013-04
Dydra,0.0,2013-05
Dydra,0.005,2013-06
Dydra,0.005,2013-07
Dydra,0.005,2013-08
Dydra,0.005,2013-09
Dydra,0.005,2013-10
Dydra,0.005,2013-11
Dydra,0.005,2013-12
Dydra,0.005,2014-01
Dydra,0.005,2014-02
Dydra,0.005,2014-03
Dydra,0.005,2014-04
Dydra,0.005,2014-05
Dydra,0.005,2014-06
Dydra,0.005,2014-07
Dydra,0.005,2014-08
Dydra,0.005,2014-09
Dydra,0.005,2014-10
Dydra,0.005,2014-11
Dydra,0.005,2014-12
Dydra,0.005,2015-01
Dydra,0.005,2015-02
Dydra,0.005,2015-03
Dydra,0.013000000000000001,2015-04
Dydra,0.005,2015-05
Dydra,0.013000000000000001,2015-06
Dydra,0.067,2015-07
Dydra,0.045,2015-08
Dydra,0.042,2015-09
Dydra,0.046,2015-10
Dydra,0.036000000000000004,2015-11
Dydra,0.024,2015-12
Dydra,0.043,2016-01
Dydra,0.047,2016-02
Dydra,0.046,2016-03
Dydra,0.02,2016-04
Dydra,0.044000000000000004,2016-05
Dydra,0.019,2016-06
Dydra,0.017,2016-07
Dydra,0.035,2016-08
Dydra,0.028999999999999998,2016-09
Dydra,0.036000000000000004,2016-10
Dydra,0.037000000000000005,2016-11
Dydra,0.022000000000000002,2016-12
Dydra,0.018000000000000002,2017-01
Dydra,0.01,2017-02
Dydra,0.016,2017-03
Dydra,0.019,2017-04
Dydra,0.077,2017-05
Dydra,0.077,2017-06
Dydra,0.034,2017-07
Dydra,0.039,2017-08
Dydra,0.035,2017-09
Dydra,0.042,2017-10
Dydra,0.039,2017-11
Dydra,0.048,2017-12
Dydra,0.075,2018-01
Dydra,0.091,2018-02
Dydra,0.064,2018-03
Dydra,0.044000000000000004,2018-04
Dydra,0.06,2018-05
Dydra,0.015,2018-06
Dydra,0.049,2018-07
Dydra,0.044000000000000004,2018-08
Dydra,0.038,2018-09
Dydra,0.052000000000000005,2018-10
Dydra,0.052000000000000005,2018-11
Dydra,0.053,2018-12
Dydra,0.055999999999999994,2019-01
Dydra,0.079,2019-02
Dydra,0.084,2019-03
Dydra,0.055999999999999994,2019-04
Dydra,0.037000000000000005,2019-05
Dydra,0.040999999999999995,2019-06
Dydra,0.042,2019-07
Dydra,0.048,2019-08
Dydra,0.061,2019-09
Dydra,0.071,2019-10
Dydra,0.075,2019-11
Dydra,0.076,2019-12
HugeGraph,0.0,2012-11
HugeGraph,0.0,2012-12
HugeGraph,0.0,2013-01
HugeGraph,0.0,2013-02
HugeGraph,0.0,2013-03
HugeGraph,0.0,2013-04
HugeGraph,0.0,2013-05
HugeGraph,0.0,2013-06
HugeGraph,0.0,2013-07
HugeGraph,0.0,2013-08
HugeGraph,0.0,2013-09
HugeGraph,0.0,2013-10
HugeGraph,0.0,2013-11
HugeGraph,0.0,2013-12
HugeGraph,0.0,2014-01
HugeGraph,0.0,2014-02
HugeGraph,0.0,2014-03
HugeGraph,0.0,2014-04
HugeGraph,0.0,2014-05
HugeGraph,0.0,2014-06
HugeGraph,0.0,2014-07
HugeGraph,0.0,2014-08
HugeGraph,0.0,2014-09
HugeGraph,0.0,2014-10
HugeGraph,0.0,2014-11
HugeGraph,0.0,2014-12
HugeGraph,0.0,2015-01
HugeGraph,0.0,2015-02
HugeGraph,0.0,2015-03
HugeGraph,0.0,2015-04
HugeGraph,0.0,2015-05
HugeGraph,0.0,2015-06
HugeGraph,0.0,2015-07
HugeGraph,0.0,2015-08
HugeGraph,0.0,2015-09
HugeGraph,0.0,2015-10
HugeGraph,0.0,2015-11
HugeGraph,0.0,2015-12
HugeGraph,0.0,2016-01
HugeGraph,0.0,2016-02
HugeGraph,0.0,2016-03
HugeGraph,0.0,2016-04
HugeGraph,0.0,2016-05
HugeGraph,0.0,2016-06
HugeGraph,0.0,2016-07
HugeGraph,0.0,2016-08
HugeGraph,0.0,2016-09
HugeGraph,0.0,2016-10
HugeGraph,0.0,2016-11
HugeGraph,0.0,2016-12
HugeGraph,0.0,2017-01
HugeGraph,0.0,2017-02
HugeGraph,0.0,2017-03
HugeGraph,0.0,2017-04
HugeGraph,0.0,2017-05
HugeGraph,0.0,2017-06
HugeGraph,0.0,2017-07
HugeGraph,0.0,2017-08
HugeGraph,0.0,2017-09
HugeGraph,0.0,2017-10
HugeGraph,0.0,2017-11
HugeGraph,0.0,2017-12
HugeGraph,0.0,2018-01
HugeGraph,0.0,2018-02
HugeGraph,0.0,2018-03
HugeGraph,0.0,2018-04
HugeGraph,0.0,2018-05
HugeGraph,0.0,2018-06
HugeGraph,0.0,2018-07
HugeGraph,0.0,2018-08
HugeGraph,0.0,2018-09
HugeGraph,0.0,2018-10
HugeGraph,0.0,2018-11
HugeGraph,0.0,2018-12
HugeGraph,0.0,2019-01
HugeGraph,0.0,2019-02
HugeGraph,0.0,2019-03
HugeGraph,0.0,2019-04
HugeGraph,0.0,2019-05
HugeGraph,0.0,2019-06
HugeGraph,0.0,2019-07
HugeGraph,0.0,2019-08
HugeGraph,0.061,2019-09
HugeGraph,0.081,2019-10
HugeGraph,0.07,2019-11
HugeGraph,0.073,2019-12
VelocityDB,0.0,2012-11
VelocityDB,0.0,2012-12
VelocityDB,0.0,2013-01
VelocityDB,0.0,2013-02
VelocityDB,0.0,2013-03
VelocityDB,0.0,2013-04
VelocityDB,0.0,2013-05
VelocityDB,0.0,2013-06
VelocityDB,0.0,2013-07
VelocityDB,0.0,2013-08
VelocityDB,0.0,2013-09
VelocityDB,0.0,2013-10
VelocityDB,0.0,2013-11
VelocityDB,0.0,2013-12
VelocityDB,0.005,2014-01
VelocityDB,0.005,2014-02
VelocityDB,0.005,2014-03
VelocityDB,0.005,2014-04
VelocityDB,0.005,2014-05
VelocityDB,0.005,2014-06
VelocityDB,0.005,2014-07
VelocityDB,0.005,2014-08
VelocityDB,0.005,2014-09
VelocityDB,0.005,2014-10
VelocityDB,0.005,2014-11
VelocityDB,0.005,2014-12
VelocityDB,0.005,2015-01
VelocityDB,0.006999999999999999,2015-02
VelocityDB,0.005,2015-03
VelocityDB,0.023,2015-04
VelocityDB,0.005,2015-05
VelocityDB,0.023,2015-06
VelocityDB,0.073,2015-07
VelocityDB,0.106,2015-08
VelocityDB,0.134,2015-09
VelocityDB,0.161,2015-10
VelocityDB,0.184,2015-11
VelocityDB,0.184,2015-12
VelocityDB,0.19699999999999998,2016-01
VelocityDB,0.193,2016-02
VelocityDB,0.18,2016-03
VelocityDB,0.17600000000000002,2016-04
VelocityDB,0.185,2016-05
VelocityDB,0.168,2016-06
VelocityDB,0.155,2016-07
VelocityDB,0.151,2016-08
VelocityDB,0.149,2016-09
VelocityDB,0.14300000000000002,2016-10
VelocityDB,0.133,2016-11
VelocityDB,0.122,2016-12
VelocityDB,0.111,2017-01
VelocityDB,0.095,2017-02
VelocityDB,0.07400000000000001,2017-03
VelocityDB,0.08,2017-04
VelocityDB,0.045,2017-05
VelocityDB,0.07400000000000001,2017-06
VelocityDB,0.083,2017-07
VelocityDB,0.106,2017-08
VelocityDB,0.111,2017-09
VelocityDB,0.092,2017-10
VelocityDB,0.10400000000000001,2017-11
VelocityDB,0.085,2017-12
VelocityDB,0.098,2018-01
VelocityDB,0.114,2018-02
VelocityDB,0.096,2018-03
VelocityDB,0.078,2018-04
VelocityDB,0.10300000000000001,2018-05
VelocityDB,0.09300000000000001,2018-06
VelocityDB,0.10800000000000001,2018-07
VelocityDB,0.127,2018-08
VelocityDB,0.13699999999999998,2018-09
VelocityDB,0.122,2018-10
VelocityDB,0.1,2018-11
VelocityDB,0.084,2018-12
VelocityDB,0.102,2019-01
VelocityDB,0.11900000000000001,2019-02
VelocityDB,0.10400000000000001,2019-03
VelocityDB,0.085,2019-04
VelocityDB,0.063,2019-05
VelocityDB,0.05,2019-06
VelocityDB,0.062,2019-07
VelocityDB,0.079,2019-08
VelocityDB,0.066,2019-09
VelocityDB,0.066,2019-10
VelocityDB,0.067,2019-11
VelocityDB,0.066,2019-12
Badger,0.0,2012-11
Badger,0.0,2012-12
Badger,0.0,2013-01
Badger,0.0,2013-02
Badger,0.0,2013-03
Badger,0.0,2013-04
Badger,0.0,2013-05
Badger,0.0,2013-06
Badger,0.0,2013-07
Badger,0.0,2013-08
Badger,0.0,2013-09
Badger,0.0,2013-10
Badger,0.0,2013-11
Badger,0.0,2013-12
Badger,0.0,2014-01
Badger,0.0,2014-02
Badger,0.0,2014-03
Badger,0.0,2014-04
Badger,0.0,2014-05
Badger,0.0,2014-06
Badger,0.0,2014-07
Badger,0.0,2014-08
Badger,0.0,2014-09
Badger,0.0,2014-10
Badger,0.0,2014-11
Badger,0.0,2014-12
Badger,0.0,2015-01
Badger,0.0,2015-02
Badger,0.0,2015-03
Badger,0.0,2015-04
Badger,0.0,2015-05
Badger,0.0,2015-06
Badger,0.0,2015-07
Badger,0.0,2015-08
Badger,0.0,2015-09
Badger,0.0,2015-10
Badger,0.0,2015-11
Badger,0.0,2015-12
Badger,0.0,2016-01
Badger,0.0,2016-02
Badger,0.0,2016-03
Badger,0.0,2016-04
Badger,0.0,2016-05
Badger,0.0,2016-06
Badger,0.0,2016-07
Badger,0.0,2016-08
Badger,0.0,2016-09
Badger,0.0,2016-10
Badger,0.0,2016-11
Badger,0.0,2016-12
Badger,0.0,2017-01
Badger,0.0,2017-02
Badger,0.0,2017-03
Badger,0.0,2017-04
Badger,0.0,2017-05
Badger,0.0,2017-06
Badger,0.0,2017-07
Badger,0.0,2017-08
Badger,0.005,2017-09
Badger,0.042,2017-10
Badger,0.034,2017-11
Badger,0.005,2017-12
Badger,0.005,2018-01
Badger,0.005,2018-02
Badger,0.005,2018-03
Badger,0.005,2018-04
Badger,0.005,2018-05
Badger,0.005,2018-06
Badger,0.005,2018-07
Badger,0.005,2018-08
Badger,0.005,2018-09
Badger,0.005,2018-10
Badger,0.057,2018-11
Badger,0.08199999999999999,2018-12
Badger,0.079,2019-01
Badger,0.11199999999999999,2019-02
Badger,0.094,2019-03
Badger,0.06,2019-04
Badger,0.08800000000000001,2019-05
Badger,0.102,2019-06
Badger,0.102,2019-07
Badger,0.095,2019-08
Badger,0.071,2019-09
Badger,0.065,2019-10
Badger,0.073,2019-11
Badger,0.065,2019-12
TempoIQ,0.0,2012-11
TempoIQ,0.0,2012-12
TempoIQ,0.0,2013-01
TempoIQ,0.0,2013-02
TempoIQ,0.0,2013-03
TempoIQ,0.0,2013-04
TempoIQ,0.0,2013-05
TempoIQ,0.0,2013-06
TempoIQ,0.0,2013-07
TempoIQ,0.0,2013-08
TempoIQ,0.0,2013-09
TempoIQ,0.0,2013-10
TempoIQ,0.0,2013-11
TempoIQ,0.0,2013-12
TempoIQ,0.0,2014-01
TempoIQ,0.0,2014-02
TempoIQ,0.0,2014-03
TempoIQ,0.0,2014-04
TempoIQ,0.0,2014-05
TempoIQ,0.0,2014-06
TempoIQ,0.0,2014-07
TempoIQ,0.0,2014-08
TempoIQ,0.0,2014-09
TempoIQ,0.0,2014-10
TempoIQ,0.0,2014-11
TempoIQ,0.0,2014-12
TempoIQ,0.0,2015-01
TempoIQ,0.0,2015-02
TempoIQ,0.0,2015-03
TempoIQ,0.0,2015-04
TempoIQ,0.0,2015-05
TempoIQ,0.027999999999999997,2015-06
TempoIQ,0.061,2015-07
TempoIQ,0.06,2015-08
TempoIQ,0.055999999999999994,2015-09
TempoIQ,0.035,2015-10
TempoIQ,0.006,2015-11
TempoIQ,0.028999999999999998,2015-12
TempoIQ,0.040999999999999995,2016-01
TempoIQ,0.032,2016-02
TempoIQ,0.011000000000000001,2016-03
TempoIQ,0.009000000000000001,2016-04
TempoIQ,0.025,2016-05
TempoIQ,0.047,2016-06
TempoIQ,0.039,2016-07
TempoIQ,0.026000000000000002,2016-08
TempoIQ,0.012,2016-09
TempoIQ,0.013999999999999999,2016-10
TempoIQ,0.009000000000000001,2016-11
TempoIQ,0.024,2016-12
TempoIQ,0.006999999999999999,2017-01
TempoIQ,0.038,2017-02
TempoIQ,0.037000000000000005,2017-03
TempoIQ,0.08800000000000001,2017-04
TempoIQ,0.15,2017-05
TempoIQ,0.19399999999999998,2017-06
TempoIQ,0.161,2017-07
TempoIQ,0.09699999999999999,2017-08
TempoIQ,0.065,2017-09
TempoIQ,0.042,2017-10
TempoIQ,0.059000000000000004,2017-11
TempoIQ,0.02,2017-12
TempoIQ,0.034,2018-01
TempoIQ,0.036000000000000004,2018-02
TempoIQ,0.03,2018-03
TempoIQ,0.027000000000000003,2018-04
TempoIQ,0.022000000000000002,2018-05
TempoIQ,0.021,2018-06
TempoIQ,0.026000000000000002,2018-07
TempoIQ,0.032,2018-08
TempoIQ,0.036000000000000004,2018-09
TempoIQ,0.036000000000000004,2018-10
TempoIQ,0.071,2018-11
TempoIQ,0.08199999999999999,2018-12
TempoIQ,0.08,2019-01
TempoIQ,0.065,2019-02
TempoIQ,0.06,2019-03
TempoIQ,0.076,2019-04
TempoIQ,0.067,2019-05
TempoIQ,0.059000000000000004,2019-06
TempoIQ,0.09699999999999999,2019-07
TempoIQ,0.105,2019-08
TempoIQ,0.077,2019-09
TempoIQ,0.062,2019-10
TempoIQ,0.069,2019-11
TempoIQ,0.065,2019-12
InfinityDB,0.0,2012-11
InfinityDB,0.0,2012-12
InfinityDB,0.0,2013-01
InfinityDB,0.0,2013-02
InfinityDB,0.0,2013-03
InfinityDB,0.0,2013-04
InfinityDB,0.0,2013-05
InfinityDB,0.0,2013-06
InfinityDB,0.0,2013-07
InfinityDB,0.0,2013-08
InfinityDB,0.0,2013-09
InfinityDB,0.0,2013-10
InfinityDB,0.0,2013-11
InfinityDB,0.0,2013-12
InfinityDB,0.0,2014-01
InfinityDB,0.0,2014-02
InfinityDB,0.0,2014-03
InfinityDB,0.0,2014-04
InfinityDB,0.0,2014-05
InfinityDB,0.0,2014-06
InfinityDB,0.0,2014-07
InfinityDB,0.0,2014-08
InfinityDB,0.0,2014-09
InfinityDB,0.0,2014-10
InfinityDB,0.0,2014-11
InfinityDB,0.0,2014-12
InfinityDB,0.0,2015-01
InfinityDB,0.0,2015-02
InfinityDB,0.0,2015-03
InfinityDB,0.0,2015-04
InfinityDB,0.0,2015-05
InfinityDB,0.0,2015-06
InfinityDB,0.0,2015-07
InfinityDB,0.0,2015-08
InfinityDB,0.0,2015-09
InfinityDB,0.0,2015-10
InfinityDB,0.0,2015-11
InfinityDB,0.0,2015-12
InfinityDB,0.0,2016-01
InfinityDB,0.0,2016-02
InfinityDB,0.0,2016-03
InfinityDB,0.0,2016-04
InfinityDB,0.0,2016-05
InfinityDB,0.0,2016-06
InfinityDB,0.0,2016-07
InfinityDB,0.0,2016-08
InfinityDB,0.0,2016-09
InfinityDB,0.0,2016-10
InfinityDB,0.0,2016-11
InfinityDB,0.0,2016-12
InfinityDB,0.0,2017-01
InfinityDB,0.0,2017-02
InfinityDB,0.005,2017-03
InfinityDB,0.005,2017-04
InfinityDB,0.005,2017-05
InfinityDB,0.005,2017-06
InfinityDB,0.005,2017-07
InfinityDB,0.006999999999999999,2017-08
InfinityDB,0.019,2017-09
InfinityDB,0.018000000000000002,2017-10
InfinityDB,0.005,2017-11
InfinityDB,0.005,2017-12
InfinityDB,0.005,2018-01
InfinityDB,0.005,2018-02
InfinityDB,0.011000000000000001,2018-03
InfinityDB,0.023,2018-04
InfinityDB,0.012,2018-05
InfinityDB,0.005,2018-06
InfinityDB,0.019,2018-07
InfinityDB,0.01,2018-08
InfinityDB,0.005,2018-09
InfinityDB,0.005,2018-10
InfinityDB,0.048,2018-11
InfinityDB,0.043,2018-12
InfinityDB,0.048,2019-01
InfinityDB,0.03,2019-02
InfinityDB,0.05,2019-03
InfinityDB,0.043,2019-04
InfinityDB,0.031,2019-05
InfinityDB,0.053,2019-06
InfinityDB,0.04,2019-07
InfinityDB,0.062,2019-08
InfinityDB,0.1,2019-09
InfinityDB,0.109,2019-10
InfinityDB,0.07,2019-11
InfinityDB,0.064,2019-12
Nebula Graph,0.0,2012-11
Nebula Graph,0.0,2012-12
Nebula Graph,0.0,2013-01
Nebula Graph,0.0,2013-02
Nebula Graph,0.0,2013-03
Nebula Graph,0.0,2013-04
Nebula Graph,0.0,2013-05
Nebula Graph,0.0,2013-06
Nebula Graph,0.0,2013-07
Nebula Graph,0.0,2013-08
Nebula Graph,0.0,2013-09
Nebula Graph,0.0,2013-10
Nebula Graph,0.0,2013-11
Nebula Graph,0.0,2013-12
Nebula Graph,0.0,2014-01
Nebula Graph,0.0,2014-02
Nebula Graph,0.0,2014-03
Nebula Graph,0.0,2014-04
Nebula Graph,0.0,2014-05
Nebula Graph,0.0,2014-06
Nebula Graph,0.0,2014-07
Nebula Graph,0.0,2014-08
Nebula Graph,0.0,2014-09
Nebula Graph,0.0,2014-10
Nebula Graph,0.0,2014-11
Nebula Graph,0.0,2014-12
Nebula Graph,0.0,2015-01
Nebula Graph,0.0,2015-02
Nebula Graph,0.0,2015-03
Nebula Graph,0.0,2015-04
Nebula Graph,0.0,2015-05
Nebula Graph,0.0,2015-06
Nebula Graph,0.0,2015-07
Nebula Graph,0.0,2015-08
Nebula Graph,0.0,2015-09
Nebula Graph,0.0,2015-10
Nebula Graph,0.0,2015-11
Nebula Graph,0.0,2015-12
Nebula Graph,0.0,2016-01
Nebula Graph,0.0,2016-02
Nebula Graph,0.0,2016-03
Nebula Graph,0.0,2016-04
Nebula Graph,0.0,2016-05
Nebula Graph,0.0,2016-06
Nebula Graph,0.0,2016-07
Nebula Graph,0.0,2016-08
Nebula Graph,0.0,2016-09
Nebula Graph,0.0,2016-10
Nebula Graph,0.0,2016-11
Nebula Graph,0.0,2016-12
Nebula Graph,0.0,2017-01
Nebula Graph,0.0,2017-02
Nebula Graph,0.0,2017-03
Nebula Graph,0.0,2017-04
Nebula Graph,0.0,2017-05
Nebula Graph,0.0,2017-06
Nebula Graph,0.0,2017-07
Nebula Graph,0.0,2017-08
Nebula Graph,0.0,2017-09
Nebula Graph,0.0,2017-10
Nebula Graph,0.0,2017-11
Nebula Graph,0.0,2017-12
Nebula Graph,0.0,2018-01
Nebula Graph,0.0,2018-02
Nebula Graph,0.0,2018-03
Nebula Graph,0.0,2018-04
Nebula Graph,0.0,2018-05
Nebula Graph,0.0,2018-06
Nebula Graph,0.0,2018-07
Nebula Graph,0.0,2018-08
Nebula Graph,0.0,2018-09
Nebula Graph,0.0,2018-10
Nebula Graph,0.0,2018-11
Nebula Graph,0.0,2018-12
Nebula Graph,0.0,2019-01
Nebula Graph,0.0,2019-02
Nebula Graph,0.0,2019-03
Nebula Graph,0.0,2019-04
Nebula Graph,0.0,2019-05
Nebula Graph,0.0,2019-06
Nebula Graph,0.0,2019-07
Nebula Graph,0.0,2019-08
Nebula Graph,0.0,2019-09
Nebula Graph,0.0,2019-10
Nebula Graph,0.0,2019-11
Nebula Graph,0.063,2019-12
SparkleDB,0.07,2012-11
SparkleDB,0.076,2012-12
SparkleDB,0.07400000000000001,2013-01
SparkleDB,0.05,2013-02
SparkleDB,0.040999999999999995,2013-03
SparkleDB,0.042,2013-04
SparkleDB,0.036000000000000004,2013-05
SparkleDB,0.03,2013-06
SparkleDB,0.11699999999999999,2013-07
SparkleDB,0.13,2013-08
SparkleDB,0.134,2013-09
SparkleDB,0.131,2013-10
SparkleDB,0.138,2013-11
SparkleDB,0.044000000000000004,2013-12
SparkleDB,0.066,2014-01
SparkleDB,0.005,2014-02
SparkleDB,0.005,2014-03
SparkleDB,0.005,2014-04
SparkleDB,0.005,2014-05
SparkleDB,0.005,2014-06
SparkleDB,0.005,2014-07
SparkleDB,0.005,2014-08
SparkleDB,0.005,2014-09
SparkleDB,0.005,2014-10
SparkleDB,0.005,2014-11
SparkleDB,0.005,2014-12
SparkleDB,0.005,2015-01
SparkleDB,0.005,2015-02
SparkleDB,0.005,2015-03
SparkleDB,0.005,2015-04
SparkleDB,0.005,2015-05
SparkleDB,0.005,2015-06
SparkleDB,0.005,2015-07
SparkleDB,0.005,2015-08
SparkleDB,0.005,2015-09
SparkleDB,0.005,2015-10
SparkleDB,0.005,2015-11
SparkleDB,0.005,2015-12
SparkleDB,0.005,2016-01
SparkleDB,0.005,2016-02
SparkleDB,0.005,2016-03
SparkleDB,0.005,2016-04
SparkleDB,0.005,2016-05
SparkleDB,0.005,2016-06
SparkleDB,0.005,2016-07
SparkleDB,0.005,2016-08
SparkleDB,0.005,2016-09
SparkleDB,0.005,2016-10
SparkleDB,0.005,2016-11
SparkleDB,0.006999999999999999,2016-12
SparkleDB,0.005,2017-01
SparkleDB,0.005,2017-02
SparkleDB,0.005,2017-03
SparkleDB,0.005,2017-04
SparkleDB,0.005,2017-05
SparkleDB,0.005,2017-06
SparkleDB,0.005,2017-07
SparkleDB,0.005,2017-08
SparkleDB,0.005,2017-09
SparkleDB,0.005,2017-10
SparkleDB,0.005,2017-11
SparkleDB,0.005,2017-12
SparkleDB,0.005,2018-01
SparkleDB,0.005,2018-02
SparkleDB,0.005,2018-03
SparkleDB,0.005,2018-04
SparkleDB,0.005,2018-05
SparkleDB,0.005,2018-06
SparkleDB,0.005,2018-07
SparkleDB,0.005,2018-08
SparkleDB,0.005,2018-09
SparkleDB,0.005,2018-10
SparkleDB,0.032,2018-11
SparkleDB,0.031,2018-12
SparkleDB,0.013000000000000001,2019-01
SparkleDB,0.013000000000000001,2019-02
SparkleDB,0.005,2019-03
SparkleDB,0.005,2019-04
SparkleDB,0.013999999999999999,2019-05
SparkleDB,0.017,2019-06
SparkleDB,0.036000000000000004,2019-07
SparkleDB,0.03,2019-08
SparkleDB,0.028999999999999998,2019-09
SparkleDB,0.027000000000000003,2019-10
SparkleDB,0.053,2019-11
SparkleDB,0.061,2019-12
Machbase,0.0,2012-11
Machbase,0.0,2012-12
Machbase,0.0,2013-01
Machbase,0.0,2013-02
Machbase,0.0,2013-03
Machbase,0.0,2013-04
Machbase,0.0,2013-05
Machbase,0.0,2013-06
Machbase,0.0,2013-07
Machbase,0.0,2013-08
Machbase,0.0,2013-09
Machbase,0.0,2013-10
Machbase,0.0,2013-11
Machbase,0.0,2013-12
Machbase,0.0,2014-01
Machbase,0.0,2014-02
Machbase,0.0,2014-03
Machbase,0.0,2014-04
Machbase,0.0,2014-05
Machbase,0.0,2014-06
Machbase,0.0,2014-07
Machbase,0.0,2014-08
Machbase,0.0,2014-09
Machbase,0.0,2014-10
Machbase,0.0,2014-11
Machbase,0.0,2014-12
Machbase,0.0,2015-01
Machbase,0.0,2015-02
Machbase,0.0,2015-03
Machbase,0.0,2015-04
Machbase,0.0,2015-05
Machbase,0.0,2015-06
Machbase,0.0,2015-07
Machbase,0.0,2015-08
Machbase,0.0,2015-09
Machbase,0.005,2015-10
Machbase,0.005,2015-11
Machbase,0.005,2015-12
Machbase,0.005,2016-01
Machbase,0.005,2016-02
Machbase,0.005,2016-03
Machbase,0.005,2016-04
Machbase,0.005,2016-05
Machbase,0.005,2016-06
Machbase,0.005,2016-07
Machbase,0.005,2016-08
Machbase,0.005,2016-09
Machbase,0.017,2016-10
Machbase,0.009000000000000001,2016-11
Machbase,0.013000000000000001,2016-12
Machbase,0.005,2017-01
Machbase,0.005,2017-02
Machbase,0.005,2017-03
Machbase,0.005,2017-04
Machbase,0.044000000000000004,2017-05
Machbase,0.059000000000000004,2017-06
Machbase,0.005,2017-07
Machbase,0.042,2017-08
Machbase,0.045,2017-09
Machbase,0.077,2017-10
Machbase,0.065,2017-11
Machbase,0.027999999999999997,2017-12
Machbase,0.006,2018-01
Machbase,0.08,2018-02
Machbase,0.11699999999999999,2018-03
Machbase,0.07400000000000001,2018-04
Machbase,0.006,2018-05
Machbase,0.005,2018-06
Machbase,0.005,2018-07
Machbase,0.005,2018-08
Machbase,0.043,2018-09
Machbase,0.005,2018-10
Machbase,0.040999999999999995,2018-11
Machbase,0.043,2018-12
Machbase,0.044000000000000004,2019-01
Machbase,0.043,2019-02
Machbase,0.028999999999999998,2019-03
Machbase,0.028999999999999998,2019-04
Machbase,0.032,2019-05
Machbase,0.042,2019-06
Machbase,0.06,2019-07
Machbase,0.081,2019-08
Machbase,0.062,2019-09
Machbase,0.08199999999999999,2019-10
Machbase,0.07,2019-11
Machbase,0.06,2019-12
Hawkular Metrics,0.0,2012-11
Hawkular Metrics,0.0,2012-12
Hawkular Metrics,0.0,2013-01
Hawkular Metrics,0.0,2013-02
Hawkular Metrics,0.0,2013-03
Hawkular Metrics,0.0,2013-04
Hawkular Metrics,0.0,2013-05
Hawkular Metrics,0.0,2013-06
Hawkular Metrics,0.0,2013-07
Hawkular Metrics,0.0,2013-08
Hawkular Metrics,0.0,2013-09
Hawkular Metrics,0.0,2013-10
Hawkular Metrics,0.0,2013-11
Hawkular Metrics,0.0,2013-12
Hawkular Metrics,0.0,2014-01
Hawkular Metrics,0.0,2014-02
Hawkular Metrics,0.0,2014-03
Hawkular Metrics,0.0,2014-04
Hawkular Metrics,0.0,2014-05
Hawkular Metrics,0.0,2014-06
Hawkular Metrics,0.0,2014-07
Hawkular Metrics,0.0,2014-08
Hawkular Metrics,0.0,2014-09
Hawkular Metrics,0.0,2014-10
Hawkular Metrics,0.0,2014-11
Hawkular Metrics,0.0,2014-12
Hawkular Metrics,0.0,2015-01
Hawkular Metrics,0.0,2015-02
Hawkular Metrics,0.0,2015-03
Hawkular Metrics,0.0,2015-04
Hawkular Metrics,0.0,2015-05
Hawkular Metrics,0.0,2015-06
Hawkular Metrics,0.0,2015-07
Hawkular Metrics,0.0,2015-08
Hawkular Metrics,0.0,2015-09
Hawkular Metrics,0.0,2015-10
Hawkular Metrics,0.0,2015-11
Hawkular Metrics,0.0,2015-12
Hawkular Metrics,0.0,2016-01
Hawkular Metrics,0.005,2016-02
Hawkular Metrics,0.005,2016-03
Hawkular Metrics,0.005,2016-04
Hawkular Metrics,0.005,2016-05
Hawkular Metrics,0.005,2016-06
